%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1546558563826028332,13434,1546558563825734422,world,-0.000776748289354,-1.11000645161,0.616046488285,0.0179810486734,0.00202870578505,-0.00367658631876,-0.999829530716
1546558563835324407,13435,1546558563834980413,world,-0.000842017063405,-1.11091589928,0.615902066231,0.0186846870929,0.00801992975175,-0.0040793241933,-0.999784946442
1546558563835357209,13436,1546558563835069636,world,-0.000840474618599,-1.11186540127,0.61585855484,0.0174588803202,0.00935169868171,-0.00473243324086,-0.999792695045
1546558563845577671,13437,1546558563845321237,world,-0.000279214524198,-1.11261081696,0.615456342697,0.0187147241086,0.00469171535224,-0.00205775932409,-0.999811768532
1546558563845722450,13438,1546558563845385081,world,0.000117022311315,-1.11317789555,0.615947782993,0.0146070253104,0.0191546473652,-0.0013045273954,-0.99970895052
1546558563856056841,13439,1546558563855682445,world,0.00105306261685,-1.11375117302,0.615861237049,0.0136952297762,0.00848857592791,0.00749980192631,-0.999842107296
1546558563856082603,13440,1546558563855722288,world,0.000399697746616,-1.11480545998,0.615423679352,0.0154049992561,0.00953468773514,0.00415958976373,-0.999827206135
1546558563865367957,13441,1546558563865106081,world,0.000419714167947,-1.11586928368,0.61529147625,0.0163214858621,-0.0173147749156,0.00492789875716,-0.999704837799
1546558563865561251,13442,1546558563865198440,world,0.000218728193431,-1.11679911613,0.615346372128,0.0168689154088,-0.0226995833218,0.00271078734659,-0.99959641695
1546558563876076359,13443,1546558563875580034,world,2.72775123449e-05,-1.11790537834,0.615855097771,0.0167778972536,-0.0140796089545,0.00067182345083,-0.999759793282
1546558563876095496,13444,1546558563875679146,world,-8.21932480903e-05,-1.1189289093,0.616130828857,0.0175650436431,-0.00992405693978,-0.000623974774498,-0.99979621172
1546558563885453335,13445,1546558563885028952,world,-7.73009378463e-05,-1.11985015869,0.61628395319,0.017616128549,-0.0102953379974,-0.00104626850225,-0.999791264534
1546558563885483770,13446,1546558563885131360,world,5.13386185048e-05,-1.12075150013,0.616403281689,0.0169416014105,0.00380613608286,-0.00363210495561,-0.999842584133
1546558563895812112,13447,1546558563895466807,world,-0.000249910866842,-1.1216647625,0.615793049335,0.0152382692322,0.0191882196814,-0.00544818164781,-0.999684810638
1546558563895846643,13448,1546558563895503225,world,-0.00013214747014,-1.12302267551,0.615331590176,0.0179633740336,0.0625082999468,-0.011005201377,-0.99782204628
1546558563906029982,13449,1546558563905813518,world,-0.000232048449107,-1.1237424612,0.615777611732,0.0166980121285,0.025589203462,-0.00698420591652,-0.999508619308
1546558563906206699,13450,1546558563905893492,world,-0.000154340756126,-1.12436199188,0.615766048431,0.0148066841066,0.0193596184254,-0.00595233403146,-0.999685168266
1546558563915423760,13451,1546558563915219553,world,0.000134494475788,-1.12529122829,0.616006970406,0.0157163068652,0.0168685764074,-0.00656870566308,-0.999712646008
1546558563915607934,13452,1546558563915267973,world,0.000392674934119,-1.12632632256,0.616446852684,0.0165966711938,0.0156523510814,-0.00713973166421,-0.999714255333
1546558563925760967,13453,1546558563925556216,world,0.000719292846043,-1.12764048576,0.616454601288,0.0182319562882,0.0354913584888,-0.0104667190462,-0.999148786068
1546558563925900369,13454,1546558563925625757,world,0.000781425274909,-1.12850642204,0.616902530193,0.0181850399822,0.0258430205286,-0.00876600388438,-0.999462127686
1546558563935167994,13455,1546558563934935017,world,0.000511582475156,-1.12913274765,0.616244852543,0.0179626662284,0.0191659778357,-0.00716450437903,-0.999629318714
1546558563935338886,13456,1546558563934979788,world,0.000915490090847,-1.1301419735,0.615826845169,0.0198319870979,0.0376375876367,-0.0090154055506,-0.999054014683
1546558563945497904,13457,1546558563945314147,world,0.00105875905138,-1.13110327721,0.616176784039,0.0202253777534,0.0396108105779,-0.00940113700926,-0.998966217041
1546558563945530195,13458,1546558563945373031,world,0.00120208505541,-1.13209176064,0.616531670094,0.0195544268936,0.0394300185144,-0.00920583214611,-0.998988628387
1546558563955903628,13459,1546558563955644537,world,0.00132009328809,-1.13304209709,0.616728663445,0.0190502665937,0.0382902435958,-0.00926614180207,-0.999042093754
1546558563955939663,13460,1546558563955670747,world,0.00137855892535,-1.1339520216,0.616858422756,0.0189935546368,0.0394451320171,-0.00959690194577,-0.998995125294
1546558563965182710,13461,1546558563964924355,world,0.00121401436627,-1.13477504253,0.616681814194,0.0190651379526,0.0383323132992,-0.0089796371758,-0.99904280901
1546558563965216728,13462,1546558563964948517,world,0.00111808092333,-1.13571929932,0.616485834122,0.0173743199557,0.0336656346917,-0.00841999892145,-0.999246656895
1546558563975490571,13463,1546558563975200437,world,0.00106839812361,-1.13667988777,0.616394400597,0.0158946756274,0.0319449938834,-0.00776469707489,-0.99933308363
1546558563975525613,13464,1546558563975229687,world,0.00115503137931,-1.13772058487,0.61683934927,0.0164213962853,0.0176092293113,-0.00734007824212,-0.999683141708
1546558563985657749,13465,1546558563985461159,world,0.00158974144142,-1.13900244236,0.616645157337,0.0163469854742,0.0375490374863,-0.0121012255549,-0.999087750912
1546558563985771742,13466,1546558563985522507,world,0.00132783316076,-1.13985681534,0.616693556309,0.0162282623351,0.0104408767074,-0.00977612286806,-0.999766051769
1546558563995316666,13467,1546558563994940511,world,0.00133579515386,-1.14110040665,0.61740642786,0.0156385842711,0.0259154886007,-0.0109116276726,-0.999482274055
1546558563995351965,13468,1546558563994990562,world,0.00133707502391,-1.14219796658,0.617816388607,0.0135066648945,0.0343023613095,-0.0109906913713,-0.999259829521
1546558564005467396,13469,1546558564005290711,world,0.00138027558569,-1.1430259943,0.61697936058,0.0161855760962,0.0191206987947,-0.00852009933442,-0.999649822712
1546558564005498438,13470,1546558564005338586,world,0.00139515125193,-1.14408671856,0.616863131523,0.0161973796785,0.0153303118423,-0.00769575778395,-0.999721646309
1546558564015850654,13471,1546558564015672240,world,0.00136822322384,-1.14507257938,0.616497039795,0.0171137042344,0.0138314599171,-0.00701609626412,-0.999733269215
1546558564015882848,13472,1546558564015717140,world,0.00140310346615,-1.14613962173,0.616590976715,0.0161668453366,0.00537042552605,-0.00706707546487,-0.999830007553
1546558564025196395,13473,1546558564025029055,world,0.0019136419287,-1.14726030827,0.616685152054,0.0181335452944,0.0259224548936,-0.0105410590768,-0.999443948269
1546558564035579045,13474,1546558564035335251,world,0.00223485031165,-1.1482707262,0.616771876812,0.0187361333519,0.0321631841362,-0.0120975747705,-0.999233722687
1546558564035648106,13476,1546558564035390615,world,0.00266993325204,-1.1499145031,0.616428613663,0.0170007850975,0.0275686550885,-0.00864995829761,-0.999437868595
1546558564045885369,13477,1546558564045652552,world,0.00251561356708,-1.15111219883,0.616172134876,0.0176538731903,-0.00162759434897,-0.00562177924439,-0.999826967716
1546558564045909051,13478,1546558564045677802,world,0.00269239488989,-1.15209186077,0.615792989731,0.0185557324439,-0.0123001839966,-0.00442123552784,-0.999742388725
1546558564055212230,13479,1546558564054931505,world,0.00258132792078,-1.15307641029,0.615469038486,0.0211283564568,-0.00961034931242,-0.0059629813768,-0.999712765217
1546558564055231495,13480,1546558564054954739,world,0.00258536124602,-1.15391659737,0.615346312523,0.0226310305297,-0.00950679648668,-0.00654904264957,-0.999677300453
1546558564065388368,13481,1546558564065183297,world,0.00255324668251,-1.15498971939,0.615767240524,0.0189767181873,-0.00175336725079,-0.00776442373171,-0.999788284302
1546558564065462934,13482,1546558564065235013,world,0.00263946410269,-1.15605115891,0.616008460522,0.0184821244329,0.00731103122234,-0.00863075722009,-0.999765276909
1546558564075755209,13483,1546558564075466356,world,0.0025513228029,-1.15688288212,0.615898370743,0.018268076703,0.0181953776628,-0.00900963041931,-0.999626934528
1546558564075784363,13484,1546558564075491574,world,0.0029369131662,-1.15783643723,0.616187036037,0.0187791958451,0.0336287729442,-0.00977686420083,-0.999210119247
1546558564085909330,13485,1546558564085730981,world,0.00320985913277,-1.15859949589,0.616446495056,0.0180398672819,0.0403624102473,-0.0111518865451,-0.998960077763
1546558564085968118,13486,1546558564085783817,world,0.00350987142883,-1.15944337845,0.616538405418,0.0186545867473,0.0526487119496,-0.0139606846496,-0.998341262341
1546558564095301187,13487,1546558564095126262,world,0.00375799741596,-1.16018271446,0.616613984108,0.0185320097953,0.059602510184,-0.0133447591215,-0.997960925102
1546558564095351271,13488,1546558564095157625,world,0.00356192397885,-1.16125106812,0.616860806942,0.020805420354,0.046796541661,-0.013197065331,-0.99860060215
1546558564105651931,13489,1546558564105466541,world,0.00346588157117,-1.16227126122,0.617127418518,0.0211152229458,0.0356755293906,-0.0130673749372,-0.999054908752
1546558564105673692,13490,1546558564105512464,world,0.00348175084218,-1.16299021244,0.616996347904,0.0201436653733,0.0330739356577,-0.0124676469713,-0.999172151089
1546558564114974151,13491,1546558564114841085,world,0.00323830475099,-1.16367721558,0.616876482964,0.017365552485,0.0275536961854,-0.0108134662732,-0.9994109869
1546558564115065901,13492,1546558564114893921,world,0.00305676506832,-1.16432070732,0.616724073887,0.0157431550324,0.0240690298378,-0.00976114440709,-0.999538660049
1546558564125338495,13493,1546558564125187316,world,0.00294858217239,-1.16496896744,0.616638600826,0.0148896034807,0.0196930244565,-0.00913518108428,-0.999653458595
1546558564125360673,13494,1546558564125246232,world,0.0032020076178,-1.16587376595,0.616812288761,0.0165001153946,0.0284186620265,-0.0121180396527,-0.999386548996
1546558564135728826,13495,1546558564135486280,world,0.0032931920141,-1.1666353941,0.616833269596,0.0175950787961,0.0311608742923,-0.0137556642294,-0.999264836311
1546558564135759164,13496,1546558564135511146,world,0.00335139315575,-1.16726624966,0.616813182831,0.0173089653254,0.0273014288396,-0.0141990017146,-0.999376535416
1546558564146036398,13497,1546558564145740888,world,0.00340771418996,-1.16788458824,0.616817057133,0.0172903481871,0.0234075933695,-0.0135616101325,-0.999484539032
1546558564146075729,13498,1546558564145763770,world,0.0032670958899,-1.16838431358,0.616710364819,0.0167014133185,0.0156650319695,-0.0122526315972,-0.99966275692
1546558564155313655,13499,1546558564155092486,world,0.00321900169365,-1.16887843609,0.61653482914,0.0152672305703,0.0081127109006,-0.011507127434,-0.999784350395
1546558564155340569,13500,1546558564155120072,world,0.0031916545704,-1.16941523552,0.616415858269,0.0138015830889,0.00219170958735,-0.0110405925661,-0.999841451645
1546558564165642029,13501,1546558564165420540,world,0.00335505674593,-1.17001068592,0.616258561611,0.0129281040281,0.00928718596697,-0.0119463913143,-0.99980199337
1546558564165724243,13502,1546558564165514787,world,0.00349865690805,-1.17067229748,0.61629486084,0.013341806829,0.0129152014852,-0.0127412918955,-0.999746441841
1546558564175048319,13503,1546558564174803949,world,0.00339406984858,-1.17108500004,0.615838348866,0.0133815221488,0.0166604407132,-0.0131084192544,-0.999685764313
1546558564175128389,13504,1546558564174881298,world,0.0032801697962,-1.17155539989,0.615575611591,0.0137825962156,0.0176741071045,-0.0139556732029,-0.999651432037
1546558564185409399,13505,1546558564185210888,world,0.00324482866563,-1.17209196091,0.615458071232,0.013934340328,0.015752190724,-0.0140942446887,-0.99967944622
1546558564185471324,13506,1546558564185299535,world,0.00345898163505,-1.17276477814,0.615919649601,0.0133366575465,0.0165794547647,-0.0146307209507,-0.999666571617
1546558564195783536,13507,1546558564195648582,world,0.00350250210613,-1.17331671715,0.616111338139,0.0117903314531,0.0125219142064,-0.0136813744903,-0.999758481979
1546558564195864086,13508,1546558564195685065,world,0.00348925613798,-1.17395985126,0.616578996181,0.0125538641587,-0.00545869767666,-0.012137315236,-0.999832689762
1546558564205238694,13509,1546558564205064761,world,0.00352521287277,-1.17455744743,0.616896212101,0.0135792735964,-0.0147111080587,-0.0111501496285,-0.99973744154
1546558564205289258,13510,1546558564205101244,world,0.00402311142534,-1.1754591465,0.616752505302,0.0157522410154,0.0174057912081,-0.0167764611542,-0.999583661556
1546558564215689829,13511,1546558564215440915,world,0.00440490059555,-1.17639923096,0.616727173328,0.0163135044277,0.0379448235035,-0.0209860391915,-0.998926222324
1546558564215823247,13512,1546558564215573628,world,0.00466413609684,-1.17713439465,0.616725444794,0.0167078990489,0.0495172776282,-0.0235310811549,-0.998356163502
1546558564225102615,13513,1546558564224782016,world,0.00487067224458,-1.1775829792,0.616258263588,0.0172279085964,0.0545996166766,-0.0234166830778,-0.998085021973
1546558564225127737,13514,1546558564224894920,world,0.0049444893375,-1.17809700966,0.616038143635,0.0183980613947,0.0609258115292,-0.0222887247801,-0.997723817825
1546558564235519316,13515,1546558564235294147,world,0.00493449764326,-1.17869400978,0.616252958775,0.0180448833853,0.0658701136708,-0.022203437984,-0.997417926788
1546558564235556951,13516,1546558564235363624,world,0.00484329462051,-1.17918944359,0.616465330124,0.0165950339288,0.0599585548043,-0.0200064685196,-0.997862398624
1546558564246122590,13517,1546558564245741602,world,0.00478596938774,-1.17968869209,0.616585671902,0.0159557759762,0.0544513203204,-0.0185734722763,-0.998216211796
