%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1546562541880087862,4299,1546562541879910445,world,-0.0169707704335,0.000718768511433,1.48719918728,0.635861456394,-0.0565752796829,0.0759041085839,-0.765975296497
1546562541880113975,4300,1546562541879958607,world,-0.0169916320592,0.000760439550504,1.48721730709,0.636990725994,-0.0560084879398,0.07563880831,-0.765104293823
1546562541890380238,4301,1546562541890206213,world,-0.017012078315,0.000805899733678,1.4872405529,0.637955248356,-0.05548735708,0.0753850564361,-0.764363288879
1546562541890403919,4302,1546562541890247975,world,-0.0170314516872,0.000833766069263,1.48723053932,0.639051496983,-0.0551683530211,0.075293622911,-0.763479173183
1546562541900635972,4303,1546562541900452891,world,-0.0170543771237,0.000867042166647,1.48723506927,0.640179634094,-0.0545015893877,0.0749900862575,-0.76261138916
1546562541900681382,4304,1546562541900491709,world,-0.0170745849609,0.000887962174602,1.48723173141,0.641208052635,-0.0543379075825,0.0752506926656,-0.761732935905
1546562541909870504,4305,1546562541909699072,world,-0.0170747078955,0.000860598345753,1.48715126514,0.6422752738,-0.0556064248085,0.0769657865167,-0.760569930077
1546562541909887273,4306,1546562541909741794,world,-0.0170703902841,0.000838811625727,1.48709082603,0.643292307854,-0.0559703335166,0.0778253898025,-0.759595632553
1546562541920153792,4307,1546562541919947414,world,-0.0170590430498,0.000830702367239,1.48704922199,0.644369423389,-0.0559761151671,0.0783060118556,-0.758632183075
1546562541920192898,4308,1546562541919994424,world,-0.0170446988195,0.000837592524476,1.48703634739,0.645350396633,-0.0559490844607,0.0788722485304,-0.757741212845
1546562541930408438,4309,1546562541930202316,world,-0.0170338824391,0.000848196912557,1.4870197773,0.646548688412,-0.0557116866112,0.079157859087,-0.756706655025
1546562541930429687,4310,1546562541930250927,world,-0.0170212760568,0.000876639329363,1.48701334,0.647752463818,-0.0554886758327,0.079551063478,-0.755651593208
1546562541939607001,4311,1546562541939409391,world,-0.0170096978545,0.000908492249437,1.487008214,0.649100065231,-0.0552242919803,0.0799991562963,-0.754466414452
1546562541939627898,4312,1546562541939461362,world,-0.0168119817972,0.00113334949128,1.48713326454,0.648796916008,-0.0498976260424,0.0790062919259,-0.755202531815
1546562541949879216,4313,1546562541949699271,world,-0.0166262537241,0.00131301383954,1.48725271225,0.64920437336,-0.0447685234249,0.0771449282765,-0.755366265774
1546562541949944531,4314,1546562541949742281,world,-0.0165018532425,0.00143367331475,1.48732709885,0.650029957294,-0.0411761961877,0.0760538950562,-0.754971206188
1546562541960182121,4315,1546562541959971614,world,-0.0164167284966,0.00153754430357,1.48737466335,0.650936901569,-0.0385112948716,0.0752266421914,-0.754413068295
1546562541960206218,4316,1546562541960020513,world,-0.0163563173264,0.00162220618222,1.48733508587,0.652008354664,-0.0367936566472,0.0747243314981,-0.753622949123
1546562541970457216,4317,1546562541970236597,world,-0.0163111705333,0.00170785945375,1.4872866869,0.652923643589,-0.0358069017529,0.0745727941394,-0.752892792225
1546562541970478497,4318,1546562541970302968,world,-0.0162833109498,0.00176398246549,1.48722338676,0.653843402863,-0.0354897305369,0.0748268738389,-0.752083897591
1546562541979605696,4319,1546562541979436408,world,-0.0162588916719,0.00182416592725,1.48716950417,0.654653906822,-0.0352215506136,0.0748980790377,-0.751384079456
1546562541979625825,4320,1546562541979480922,world,-0.01627105847,0.00190302182455,1.48714458942,0.655292510986,-0.0368613339961,0.0766214206815,-0.75057464838
1546562541989893752,4321,1546562541989683342,world,-0.0162796527147,0.00195296539459,1.48710000515,0.655970156193,-0.037944894284,0.0776500031352,-0.749822497368
1546562541989937754,4322,1546562541989723984,world,-0.0162677522749,0.00200086948462,1.4870390892,0.656619429588,-0.0386836528778,0.0784485638142,-0.749132990837
1546562542000147662,4323,1546562541999930531,world,-0.0162631757557,0.0020373344887,1.48698890209,0.657412707806,-0.0392897501588,0.0790416896343,-0.748342990875
1546562542000178896,4324,1546562541999984742,world,-0.0162405502051,0.00207053124905,1.48694849014,0.658071756363,-0.0397236980498,0.0795750245452,-0.747684121132
1546562542010425125,4325,1546562542010214875,world,-0.0162185747176,0.00211624708027,1.48692071438,0.658622324467,-0.0402616411448,0.0801219269633,-0.747111856937
1546562542010444742,4326,1546562542010263613,world,-0.016193119809,0.00213241344318,1.48688411713,0.659278988838,-0.0408557802439,0.0806878581643,-0.746439278126
1546562542019636777,4327,1546562542019423486,world,-0.0161565188318,0.00215801410377,1.4868530035,0.659861028194,-0.0407021529973,0.0808759629726,-0.745912790298
1546562542019664746,4328,1546562542019482945,world,-0.016122834757,0.00217557651922,1.48682498932,0.660556733608,-0.0409903600812,0.0813841372728,-0.745225608349
1546562542029912576,4329,1546562542029713910,world,-0.0160815734416,0.00218628020957,1.48678803444,0.661260664463,-0.0411072298884,0.0817923694849,-0.744549870491
1546562542029939041,4330,1546562542029767321,world,-0.0160557311028,0.00220019090921,1.48675882816,0.661771357059,-0.0415854267776,0.0823192223907,-0.74401140213
1546562542040179447,4331,1546562542039969388,world,-0.0160220470279,0.00221135746688,1.48672521114,0.66242057085,-0.0416757054627,0.0826047509909,-0.743396639824
1546562542040213720,4332,1546562542040016463,world,-0.0160062499344,0.00222959672101,1.48668813705,0.663071036339,-0.0419331677258,0.0829194262624,-0.742766976357
1546562542050411852,4333,1546562542050230435,world,-0.0159877315164,0.00226118741557,1.48665308952,0.663618087769,-0.0420904904604,0.0832844227552,-0.742228507996
1546562542050431405,4334,1546562542050272517,world,-0.0159822311252,0.0022898633033,1.48661541939,0.664335131645,-0.0424048379064,0.0836789309978,-0.741524517536
1546562542059595981,4335,1546562542059408836,world,-0.0159694515169,0.00231504580006,1.48656725883,0.665117621422,-0.0417824275792,0.0833964496851,-0.740889966488
1546562542059613646,4336,1546562542059460775,world,-0.0159628074616,0.00235161511227,1.48653435707,0.665863573551,-0.0414063259959,0.0834135785699,-0.740238726139
1546562542069838147,4337,1546562542069666331,world,-0.0159419588745,0.00238451827317,1.48648619652,0.666642069817,-0.0411303527653,0.0835530981421,-0.739537477493
1546562542069858340,4338,1546562542069716573,world,-0.0159215871245,0.00244095828384,1.48645484447,0.667306602001,-0.0405043251812,0.0833017751575,-0.739000856876
1546562542080167037,4339,1546562542079928113,world,-0.0158969163895,0.00247316015884,1.48642075062,0.668073534966,-0.0400281883776,0.0832651630044,-0.738337576389
1546562542080191518,4340,1546562542079974868,world,-0.0158737953752,0.00249705067836,1.48637712002,0.66890412569,-0.0398853830993,0.0834098979831,-0.737576603889
1546562542090421939,4341,1546562542090195752,world,-0.0158430729061,0.00254505686462,1.48635530472,0.669432282448,-0.0395989045501,0.0833377093077,-0.737120866776
1546562542090438548,4342,1546562542090265867,world,-0.0158200673759,0.00257897935808,1.48633491993,0.670262098312,-0.0395369194448,0.0834240913391,-0.736360013485
1546562542100667433,4343,1546562542100489376,world,-0.0157917439938,0.00261330138892,1.48632121086,0.671107769012,-0.0396038517356,0.0835524871945,-0.735571205616
1546562542100697098,4344,1546562542100521890,world,-0.0157718081027,0.00264339963906,1.48630440235,0.671905577183,-0.0396009981632,0.083531960845,-0.734844863415
1546562542110034100,4345,1546562542109760870,world,-0.015749046579,0.00268706353381,1.48629200459,0.672679543495,-0.0395675897598,0.0836091414094,-0.734129548073
1546562542110063093,4346,1546562542109828298,world,-0.0157317109406,0.00273890909739,1.48628950119,0.673524558544,-0.0392447970808,0.0834077000618,-0.733394682407
1546562542120297258,4347,1546562542120071519,world,-0.0157311856747,0.00275356788188,1.48614490032,0.673111855984,-0.0410459451377,0.0839644744992,-0.7336114645
1546562542120327980,4348,1546562542120141507,world,-0.0157248936594,0.00277782417834,1.48605680466,0.67335665226,-0.0423642024398,0.0846283808351,-0.733235418797
1546562542130588354,4349,1546562542130371704,world,-0.0157233960927,0.00281155132689,1.48598492146,0.673795282841,-0.0427118837833,0.0846786499023,-0.732806384563
1546562542130611651,4350,1546562542130425114,world,-0.0157146956772,0.00285747577436,1.48595237732,0.674398422241,-0.0426817983389,0.0845524892211,-0.732267737389
