%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1546561993913601155,6973,1546561993913455548,world,-0.00880838371813,0.0408525727689,0.272662699223,0.0307539403439,0.0571687631309,0.0438549816608,-0.996926665306
1546561993934091715,6974,1546561993933901786,world,-0.00930778309703,0.0408761166036,0.270110547543,0.0186200682074,0.0398990698159,0.0458741672337,-0.997976362705
1546561993944369188,6975,1546561993944165403,world,-0.0093007972464,0.0409118570387,0.26804241538,0.02311963588,0.0534616559744,0.0414961874485,-0.997439444065
1546561993953591284,6976,1546561993953435437,world,-0.00913832522929,0.04105867818,0.266272604465,0.0361124575138,0.0810738131404,0.0365506932139,-0.995382845402
1546561993963844693,6977,1546561993963673229,world,-0.00952610839158,0.0404672659934,0.263929456472,0.0315459854901,0.0759552195668,0.0397286042571,-0.995819926262
1546561993974171801,6978,1546561993973924141,world,-0.00973811093718,0.0403539389372,0.263146132231,0.0223493296653,0.0733881145716,0.0427199117839,-0.9961373806
1546561993974194682,6979,1546561993973987664,world,-0.00972598791122,0.0400587208569,0.262279212475,0.0176655333489,0.0633583217859,0.0476002432406,-0.996698558331
1546561993983323493,6980,1546561993983173502,world,-0.00988598261029,0.0402347184718,0.261772453785,0.0137854013592,0.0639454200864,0.0480839461088,-0.996699094772
1546561994003820998,6981,1546561994003639613,world,-0.0107829896733,0.0406680218875,0.260561853647,0.00769759435207,0.029341975227,0.0472123660147,-0.998424112797
1546561994014066086,6982,1546561994013893245,world,-0.0108187729493,0.0408616028726,0.258885085583,0.0185574609786,0.0360683947802,0.0410939343274,-0.998331606388
1546561994024318726,6983,1546561994024146334,world,-0.010795856826,0.0411070622504,0.25744998455,0.0265562850982,0.0452867746353,0.0401961095631,-0.997811615467
1546561994043834712,6984,1546561994043637519,world,-0.0109572149813,0.0411212332547,0.255444437265,0.0274060256779,0.047645945102,0.0424238927662,-0.997586548328
1546561994054068055,6985,1546561994053890831,world,-0.010838361457,0.0408293865621,0.253780692816,0.027678700164,0.0632855370641,0.0410192199051,-0.996767938137
1546561994064339513,6986,1546561994064160400,world,-0.0112953428179,0.039445053786,0.251329898834,0.0266113169491,0.0792192667723,0.0360003896058,-0.995851516724
1546561994073594762,6987,1546561994073402881,world,-0.0113610206172,0.0392523892224,0.249590426683,0.0389148294926,0.0886006355286,0.0259273704141,-0.994969129562
1546561994083804137,6988,1546561994083644257,world,-0.0114791318774,0.0400471203029,0.249088764191,0.0400534719229,0.0659502521157,0.0275314543396,-0.996638536453
1546561994094085738,6989,1546561994093889281,world,-0.0114238206297,0.040214907378,0.248342871666,0.0367097966373,0.0574821382761,0.0289135910571,-0.99725228548
1546561994123797114,6990,1546561994123585744,world,-0.0110860653222,0.0401343032718,0.246535480022,0.0388059951365,0.0628611892462,0.0232228524983,-0.996997117996
1546561994133992568,6991,1546561994133845329,world,-0.0117503190413,0.0402371510863,0.244903877378,0.0393760316074,0.0289213359356,0.0202291812748,-0.998600959778
1546561994144273497,6992,1546561994144102705,world,-0.0121862040833,0.040328156203,0.243399962783,0.0411448068917,0.0103522054851,0.018116844818,-0.998935341835
1546561994153521579,6993,1546561994153351363,world,-0.012465079315,0.0399512052536,0.242016494274,0.0258068218827,-0.00575611460954,0.0228294078261,-0.999389588833
1546561994153645168,6994,1546561994153400581,world,-0.0124087817967,0.0397082418203,0.241209983826,0.0150834163651,-0.00557260634378,0.0264960303903,-0.999519646168
1546561994163840846,6995,1546561994163672550,world,-0.0123249655589,0.0398632325232,0.240534231067,0.0184252895415,-0.00441990233958,0.0240846313536,-0.999530315399
1546561994163963284,6996,1546561994163741705,world,-0.0122693805024,0.0399709939957,0.239935591817,0.0187925733626,-0.00239469576627,0.0254167821258,-0.99949747324
1546561994174191219,6997,1546561994174009258,world,-0.012220993638,0.0400361903012,0.239431515336,0.0188030861318,-0.00119223922957,0.0260406173766,-0.999483287334
1546561994174372635,6998,1546561994174063469,world,-0.0121845453978,0.040071181953,0.238958418369,0.0209591854364,0.000735484994948,0.0271157231182,-0.999412238598
1546561994183569354,6999,1546561994183406211,world,-0.0121409166604,0.0400900878012,0.238455578685,0.0226888787001,0.00211661076173,0.0274607278407,-0.999363124371
1546561994183679087,7000,1546561994183452773,world,-0.0119367688894,0.0400651171803,0.23782813549,0.0277216378599,0.0118019450456,0.0232410170138,-0.999275803566
1546561994193863820,7001,1546561994193724902,world,-0.0118047855794,0.0400285124779,0.237203449011,0.030941862613,0.0173317734152,0.0201819092035,-0.999167084694
1546561994193981970,7002,1546561994193772200,world,-0.0118625378236,0.0398438796401,0.236478284001,0.0248738024384,0.0166069734842,0.0238566920161,-0.999267935753
1546561994204229138,7003,1546561994204036969,world,-0.0121310614049,0.0396369732916,0.235325798392,0.0190003067255,-0.000242497364525,0.0263843033463,-0.999471187592
1546561994213378943,7004,1546561994213215703,world,-0.0121069028974,0.0394836254418,0.23474919796,0.0157455354929,0.00476117152721,0.0261177439243,-0.999523580074
1546561994213493636,7005,1546561994213264889,world,-0.0120805110782,0.03940102458,0.234193682671,0.0136139709502,0.00752293644473,0.0255801230669,-0.999551892281
1546561994223687746,7006,1546561994223533178,world,-0.012040939182,0.0393363796175,0.233661144972,0.0124221397564,0.00937656871974,0.0250915978104,-0.999564051628
1546561994233954851,7007,1546561994233805916,world,-0.011893812567,0.0393834635615,0.232580021024,0.0143650444224,0.00483005307615,0.0249646753073,-0.999573469162
1546561994244206307,7008,1546561994244056444,world,-0.0115646924824,0.0394375734031,0.231261491776,0.0191774722189,0.00580277200788,0.024912558496,-0.999488830566
1546561994244336201,7009,1546561994244109822,world,-0.0114951748401,0.0389911904931,0.230636686087,0.00848319474608,0.00475146761164,0.0233339741826,-0.999680519104
1546561994253677407,7010,1546561994253415218,world,-0.0110154990107,0.0389321260154,0.230015978217,0.021199638024,0.0280173793435,0.0150684285909,-0.999269008636
1546561994253709088,7011,1546561994253468565,world,-0.011231187731,0.0390051752329,0.229673370719,0.0250081829727,0.00911581888795,0.00895775668323,-0.999605476856
1546561994263883165,7012,1546561994263710901,world,-0.0113672493026,0.039090000093,0.229282408953,0.0307318381965,-0.000495678046718,0.00632643420249,-0.99950748682
1546561994263981569,7013,1546561994263779896,world,-0.01144076325,0.0391349494457,0.228821247816,0.0347269810736,-0.00656775385141,0.00500798225403,-0.999362707138
1546561994274167230,7014,1546561994274013399,world,-0.0114888213575,0.0391777791083,0.228336364031,0.0368445813656,-0.00848183501512,0.00411660224199,-0.999276518822
1546561994283385678,7015,1546561994283200262,world,-0.0116719314829,0.0391526184976,0.22710891068,0.0297661777586,-0.00862883683294,0.00984486751258,-0.999471187592
1546561994293633774,7016,1546561994293461062,world,-0.0111297005787,0.0389825999737,0.225946635008,0.0274295844138,0.032692629844,0.0137907983735,-0.998993754387
1546561994293760756,7017,1546561994293497960,world,-0.0107951778919,0.0389012247324,0.225044324994,0.0260392110795,0.0580325573683,0.0163825526834,-0.997840464115
1546561994303872014,7018,1546561994303742248,world,-0.0105940960348,0.0388807691634,0.224350780249,0.0252482257783,0.0729246065021,0.0181013960391,-0.996853470802
1546561994303978739,7019,1546561994303788714,world,-0.0104743596166,0.0388878583908,0.223769426346,0.0251617711037,0.0804552957416,0.0193742699921,-0.99625223875
1546561994314192850,7020,1546561994314045259,world,-0.0104127684608,0.0389196574688,0.223254069686,0.0253700111061,0.0834023505449,0.0201553478837,-0.995989143848
1546561994314294038,7021,1546561994314097485,world,-0.0109673179686,0.0390719920397,0.223041549325,0.0243981182575,0.0514933802187,0.0222405642271,-0.998127520084
1546561994323538087,7022,1546561994323380320,world,-0.0113006290048,0.0391840003431,0.222739338875,0.024081049487,0.0305925793946,0.0235441625118,-0.998964369297
1546561994323674190,7023,1546561994323435491,world,-0.0114557882771,0.0393509417772,0.222389191389,0.0287767890841,0.0134080927819,0.0174552462995,-0.999343454838
1546561994333993489,7024,1546561994333747398,world,-0.0113273542374,0.0396299734712,0.221719890833,0.0349230580032,-0.00348250637762,0.0156580191106,-0.999261319637
1546561994334104374,7025,1546561994333802984,world,-0.0106360828504,0.039501696825,0.219782218337,0.0485529340804,0.0531863868237,0.00696042273194,-0.997379243374
1546561994344395608,7026,1546561994344173870,world,-0.00992676243186,0.038377713412,0.218263819814,0.0524999089539,0.0975276008248,0.00257374369539,-0.993843793869
1546561994353712237,7027,1546561994353484994,world,-0.00962917413563,0.0385538265109,0.217211380601,0.0534882694483,0.0972667187452,0.00352512369864,-0.993813753128
1546561994364048497,7028,1546561994363789445,world,-0.00950091890991,0.0393942520022,0.216161772609,0.0450478643179,0.0924364775419,0.0139974523336,-0.994600653648
1546561994383453662,7029,1546561994383253141,world,-0.00934148207307,0.0400506593287,0.214228048921,0.0334302484989,0.103959292173,0.0266206283122,-0.993663012981
1546561994393827044,7030,1546561994393631931,world,-0.00918677542359,0.0404283590615,0.212357282639,0.0370890907943,0.119678199291,0.025514755398,-0.991791665554
1546561994404228075,7031,1546561994404044483,world,-0.00969969853759,0.0408743470907,0.211820498109,0.0367622859776,0.0787064433098,0.0229447111487,-0.995955407619
1546561994413578657,7032,1546561994413393177,world,-0.0104025583714,0.0412487126887,0.211439475417,0.0363768190145,0.0251025576144,0.0200504865497,-0.998821556568
1546561994423935655,7033,1546561994423739678,world,-0.0106120621786,0.0413866788149,0.210961163044,0.0371046252549,0.00938941817731,0.0190091300756,-0.99908643961
1546561994423973704,7034,1546561994423770335,world,-0.0108737004921,0.0414631068707,0.210449889302,0.0383634231985,-0.00642101466656,0.0179778691381,-0.999081492424
1546561994434414162,7035,1546561994434131108,world,-0.0110442806035,0.0415814556181,0.209867596626,0.039797630161,-0.0157847050577,0.0170064866543,-0.998938322067
1546561994434442451,7036,1546561994434190023,world,-0.0109358699992,0.0416041389108,0.209027588367,0.0333014689386,-0.00391275854781,0.0220120009035,-0.999195277691
1546561994443799465,7037,1546561994443601312,world,-0.010963998735,0.0415623858571,0.208488002419,0.0274244472384,0.00942533556372,0.0242247227579,-0.999285876751
1546561994443849740,7038,1546561994443635042,world,-0.0110091911629,0.0415876917541,0.207959994674,0.0240385290235,0.0177623219788,0.0256475657225,-0.999224066734
1546561994454346711,7039,1546561994454098028,world,-0.0110538145527,0.0417706519365,0.207446292043,0.0253047253937,0.023073034361,0.0252846851945,-0.999093532562
1546561994454371353,7040,1546561994454156046,world,-0.0111236982048,0.0419885404408,0.206961661577,0.0311457403004,0.0245443526655,0.0197719652206,-0.999017775059
1546561994463630218,7041,1546561994463431905,world,-0.0115744117647,0.0422631576657,0.206177830696,0.032932061702,0.0137669872493,0.0187183115631,-0.999187469482
1546561994473837704,7042,1546561994473678209,world,-0.0118455924094,0.0424357168376,0.205652624369,0.0317251831293,0.00748193170875,0.0205784924328,-0.99925673008
1546561994473862186,7043,1546561994473704802,world,-0.0120096001774,0.042635768652,0.205110967159,0.0330660045147,0.000714662834071,0.015835788101,-0.999327480793
1546561994484128075,7044,1546561994483979012,world,-0.0121510457247,0.0428409129381,0.204571664333,0.0320395417511,0.00107170140836,0.0189926326275,-0.999305546284
1546561994484150988,7045,1546561994483999941,world,-0.0122494166717,0.0430870316923,0.204054266214,0.0360894724727,5.56611521461e-05,0.0161268357188,-0.999218404293
1546561994493339354,7046,1546561994493202964,world,-0.012349284254,0.0433290414512,0.203516885638,0.0388497337699,-0.00038448892883,0.0143290506676,-0.999142229557
1546561994493388540,7047,1546561994493245302,world,-0.0124518768862,0.0435454659164,0.203003257513,0.0405948646367,-0.00164171739016,0.013390048407,-0.99908465147
1546561994503666430,7048,1546561994503517047,world,-0.0123045081273,0.0438940748572,0.202033355832,0.0418973937631,0.0113817146048,0.0134530514479,-0.998966515064
1546561994514021827,7049,1546561994513809177,world,-0.0120240803808,0.0442526452243,0.201393947005,0.0422476306558,0.0271347891539,0.0141062643379,-0.998638987541
1546561994514085126,7050,1546561994513851835,world,-0.0118658756837,0.0445589497685,0.200814858079,0.0426190011203,0.0381437391043,0.0146299488842,-0.998255848885
1546561994524244866,7051,1546561994524075578,world,-0.0119099756703,0.0448049977422,0.200180709362,0.0429409146309,0.0420942939818,0.0151830399409,-0.998074948788
1546561994533490739,7052,1546561994533354605,world,-0.0118846874684,0.045235004276,0.199038058519,0.0402241796255,0.0405099615455,0.0200282726437,-0.998168289661
1546561994543848824,7053,1546561994543690449,world,-0.0120505951345,0.0457323603332,0.197911381721,0.033380240202,0.0321509353817,0.0289155393839,-0.998506844044
1546561994554074135,7054,1546561994553952946,world,-0.0123375281692,0.046258687973,0.19699729979,0.0294115189463,0.0273560192436,0.0354953706264,-0.998562395573
1546561994564335480,7055,1546561994564216978,world,-0.0125710787252,0.0467531234026,0.196180403233,0.0291873868555,0.0260818768293,0.0383841842413,-0.998496174812
1546561994573628811,7056,1546561994573479652,world,-0.0127625735477,0.0471685938537,0.19544762373,0.0315565057099,0.0222466494888,0.0360080860555,-0.998605489731
1546561994573673645,7057,1546561994573520934,world,-0.0130106564611,0.0474281609058,0.194954499602,0.0314182676375,0.018931735307,0.0371414870024,-0.998636603355
1546561994584023218,7058,1546561994583867627,world,-0.0133183244616,0.0478525459766,0.194209888577,0.0316859222949,0.0145232370123,0.0379812642932,-0.998670399189
1546561994594265458,7059,1546561994594126636,world,-0.0134844733402,0.0479903109372,0.194048121572,0.0292815547436,0.0170695949346,0.0374449007213,-0.998723685741
1546561994594325045,7060,1546561994594162541,world,-0.0136117236689,0.0481783859432,0.193843945861,0.0276828892529,0.0198960509151,0.0369083695114,-0.998736977577
1546561994603622088,7061,1546561994603439712,world,-0.0137710096315,0.0482804365456,0.193136706948,0.0166966728866,0.0122460527346,0.0364516712725,-0.99912083149
1546561994613915755,7062,1546561994613698657,world,-0.0139409871772,0.0482990518212,0.192881837487,0.00914497766644,0.0112926932052,0.0354493930936,-0.99926584959
1546561994613942028,7063,1546561994613748323,world,-0.0140773681924,0.0483792349696,0.192644029856,0.00391343655065,0.0105431219563,0.0347033515573,-0.999334454536
1546561994624188108,7064,1546561994623976386,world,-0.0141759710386,0.0489125028253,0.192516103387,0.0190490502864,0.0155760748312,0.0287154652178,-0.999284625053
1546561994624215309,7065,1546561994624024132,world,-0.0142706893384,0.0493322238326,0.19235996902,0.0287495385855,0.0192451998591,0.025126023218,-0.999085426331
1546561994633523265,7066,1546561994633332888,world,-0.0143618835136,0.0496749840677,0.192168951035,0.0350119806826,0.0217408463359,0.0229361280799,-0.998887121677
1546561994633591620,7067,1546561994633376666,world,-0.0144504616037,0.0499663203955,0.191961705685,0.0386775918305,0.023714736104,0.0216554682702,-0.998735547066
1546561994643886887,7068,1546561994643683613,world,-0.0145168537274,0.0502071976662,0.191759809852,0.0406438298523,0.025791913271,0.0213340520859,-0.998612999916
1546561994643910984,7069,1546561994643730271,world,-0.0146782621741,0.0504576154053,0.191429525614,0.0421801321208,0.0254950858653,0.0209072045982,-0.998565793037
